Overall entropy: 9.935284292766331
Size of tokens: 48247
Size of types: 7363

word	freq	prob	entropy
ɓȯȯȼ	3	6.218003191908305e-05	13.973189117174192
ǺȈȮɄɇǶ	3	6.218003191908305e-05	13.973189117174192
ǹȿȏɃȧ	3	6.218003191908305e-05	13.973189117174192
ȊȮȬȐȈ	3	6.218003191908305e-05	13.973189117174192
ǺɌȷȮȬȤȾȮȝȵ	3	6.218003191908305e-05	13.973189117174192
ȜɌȺɋɌ	3	6.218003191908305e-05	13.973189117174192
ǶȵȸǶ	3	6.218003191908305e-05	13.973189117174192
ɈȃɃȿȏɋɌ	3	6.218003191908305e-05	13.973189117174192
ɃǸȈ	3	6.218003191908305e-05	13.973189117174192
ǷȐȀɋɌ	3	6.218003191908305e-05	13.973189117174192
Ⱥɋ	3	6.218003191908305e-05	13.973189117174192
ȦȵȘȮȘɄ	3	6.218003191908305e-05	13.973189117174192
ɃɐɄɋȈ	3	6.218003191908305e-05	13.973189117174192
ǺȸȮȬɃȮȾȷȐ	3	6.218003191908305e-05	13.973189117174192
șɈɐȤɌ	3	6.218003191908305e-05	13.973189117174192
ɈɌȆɋȸȵȷ	3	6.218003191908305e-05	13.973189117174192
ɄȵǶȮǶȐ	3	6.218003191908305e-05	13.973189117174192
ǷȐȅȧ	3	6.218003191908305e-05	13.973189117174192
ȩȮȬȐɐȐ	3	6.218003191908305e-05	13.973189117174192
ǺȆȮȦɇǹȮǹȐ	3	6.218003191908305e-05	13.973189117174192
ǺɌȘȮȈȤɄɋɌ	3	6.218003191908305e-05	13.973189117174192
ȷɇȈȮɃȧ	3	6.218003191908305e-05	13.973189117174192
ȘȦȮȦȧ	3	6.218003191908305e-05	13.973189117174192
ɐɇɈǹɐȐǶɋɌ	3	6.218003191908305e-05	13.973189117174192
ǶɃȐȈȐȷȮɐɃ	3	6.218003191908305e-05	13.973189117174192
ȦɌȘɋɌ	3	6.218003191908305e-05	13.973189117174192
ǹȧȘ	3	6.218003191908305e-05	13.973189117174192
ȆȗȐǶȤ	3	6.218003191908305e-05	13.973189117174192
ɈȮȅȬɌɈȤȅɃɋɌ	3	6.218003191908305e-05	13.973189117174192
ȦȬȐǹ	3	6.218003191908305e-05	13.973189117174192
ȅȵȷȈǼ	3	6.218003191908305e-05	13.973189117174192
ɄȵǶȮǷɋɌǶȤ	3	6.218003191908305e-05	13.973189117174192
ȜȅȐɈ	3	6.218003191908305e-05	13.973189117174192
ǺȸȵɃȞȷ	3	6.218003191908305e-05	13.973189117174192
ɄȵǶ	3	6.218003191908305e-05	13.973189117174192
ɐɄȆȓȷȧ	3	6.218003191908305e-05	13.973189117174192
ǶȅȐɄȐ	3	6.218003191908305e-05	13.973189117174192
ȅȵȗȐȈȐȸȧǶ	3	6.218003191908305e-05	13.973189117174192
ȘȬȐȌ	3	6.218003191908305e-05	13.973189117174192
ɄȤǹɃȈȮɐȵȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ȋǹȐɄ	3	6.218003191908305e-05	13.973189117174192
Ǻɐǹ	3	6.218003191908305e-05	13.973189117174192
ȈǷɈȮȬɐȬ	3	6.218003191908305e-05	13.973189117174192
ȊȈȵɈȮȀȵȷȵȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ȰȐɌɈȧ	3	6.218003191908305e-05	13.973189117174192
ȘɇȊȮȷȐ	3	6.218003191908305e-05	13.973189117174192
ȷȮȈȵȊȐȔȧ	3	6.218003191908305e-05	13.973189117174192
ȬɇȅȐ	3	6.218003191908305e-05	13.973189117174192
ȊȮȈȷȵȩȷ	3	6.218003191908305e-05	13.973189117174192
ȥ	3	6.218003191908305e-05	13.973189117174192
ȦȤǶȧ	3	6.218003191908305e-05	13.973189117174192
ȩȐȈȧȈȵɃ	3	6.218003191908305e-05	13.973189117174192
ȋɌȝȈȊɋǹ	3	6.218003191908305e-05	13.973189117174192
ɈɌȊȷȮȷȵ	3	6.218003191908305e-05	13.973189117174192
ȊȐȈȵȷ	3	6.218003191908305e-05	13.973189117174192
ȊȐɈȊɋȈȮȝ	3	6.218003191908305e-05	13.973189117174192
ȦɈȮȷȐȅȤɄɋɌ	3	6.218003191908305e-05	13.973189117174192
ɄȵɐȮɐȤȦȐȈ	3	6.218003191908305e-05	13.973189117174192
ǺɌɄȐɐ	3	6.218003191908305e-05	13.973189117174192
ǹɋɃȷɌȷȮȈ	3	6.218003191908305e-05	13.973189117174192
ȗɋȝ	3	6.218003191908305e-05	13.973189117174192
ɃɈȈ	3	6.218003191908305e-05	13.973189117174192
Ƚɋȿȏȧ	3	6.218003191908305e-05	13.973189117174192
ɄȐȬȐ	3	6.218003191908305e-05	13.973189117174192
ȊȓȈȮǼ	3	6.218003191908305e-05	13.973189117174192
ȍȐɃȐ	3	6.218003191908305e-05	13.973189117174192
Ǻȅȸȵ	3	6.218003191908305e-05	13.973189117174192
ɈȐȈȮɃ	3	6.218003191908305e-05	13.973189117174192
ɈɌȊȈȮɃ	3	6.218003191908305e-05	13.973189117174192
ɄǹȮȦȧ	3	6.218003191908305e-05	13.973189117174192
ȜȊȐȷɃȐǹ	3	6.218003191908305e-05	13.973189117174192
ȈȵȩȮȷȐ	3	6.218003191908305e-05	13.973189117174192
ȺȐɈɃȈ	3	6.218003191908305e-05	13.973189117174192
ȷȓǹ	3	6.218003191908305e-05	13.973189117174192
ɃɐɄɋȈȧ	3	6.218003191908305e-05	13.973189117174192
ɈɇǶȵȩȮȗȵȷ	3	6.218003191908305e-05	13.973189117174192
ǺɑȵǶȤȷȐ	3	6.218003191908305e-05	13.973189117174192
ȆǷȈǷȐǹȌ	3	6.218003191908305e-05	13.973189117174192
ɐȃɌǶȤ	3	6.218003191908305e-05	13.973189117174192
ȿȵɄȵȝǹ	3	6.218003191908305e-05	13.973189117174192
ɃɉȊȧȈȐȋȝ	3	6.218003191908305e-05	13.973189117174192
ǺǹȘȐȅȅȐȦȧ	3	6.218003191908305e-05	13.973189117174192
ɈȐǷɈȵɃ	3	6.218003191908305e-05	13.973189117174192
ɕɃȐɕ	3	6.218003191908305e-05	13.973189117174192
ȊȈȅȤɄ	3	6.218003191908305e-05	13.973189117174192
ɐɇȩȈȮȈȰ	3	6.218003191908305e-05	13.973189117174192
ǺɌɈȐȈȧ	3	6.218003191908305e-05	13.973189117174192
ɆǹȊȧɆɈ	3	6.218003191908305e-05	13.973189117174192
ɐȐȸȮȬɐ	3	6.218003191908305e-05	13.973189117174192
ȆȵǹȵɌȘ	3	6.218003191908305e-05	13.973189117174192
ɐȐǶȤ	3	6.218003191908305e-05	13.973189117174192
ȺȤȷ	3	6.218003191908305e-05	13.973189117174192
ȅȤȆɈȐȋȝ	3	6.218003191908305e-05	13.973189117174192
ȆȧɐȐȈ	3	6.218003191908305e-05	13.973189117174192
ɄȐɆɌȘȤ	3	6.218003191908305e-05	13.973189117174192
ɃȮȾȷȵ	3	6.218003191908305e-05	13.973189117174192
ȊȈȵǼȐɐɈȮȅȈȓȊ	3	6.218003191908305e-05	13.973189117174192
șȷȮɈȐǷȵȷ	3	6.218003191908305e-05	13.973189117174192
ɄȦ	3	6.218003191908305e-05	13.973189117174192
ȜȗȐȈ	3	6.218003191908305e-05	13.973189117174192
ǶȵɃǹȤ	3	6.218003191908305e-05	13.973189117174192
ȗȐǹȧɈ	3	6.218003191908305e-05	13.973189117174192
ɐȽɇȜȈɋɌ	3	6.218003191908305e-05	13.973189117174192
ȖȓȔȐ	3	6.218003191908305e-05	13.973189117174192
ɆɈ	3	6.218003191908305e-05	13.973189117174192
ȆȦǹȤ	3	6.218003191908305e-05	13.973189117174192
ɏȝǶȐɃȮȈɐ	3	6.218003191908305e-05	13.973189117174192
ɑȐɃȊȐ	3	6.218003191908305e-05	13.973189117174192
ȷȈȧɃȤ	3	6.218003191908305e-05	13.973189117174192
ȈɐǶ	3	6.218003191908305e-05	13.973189117174192
ɈȈɈȮȅȷȧ	3	6.218003191908305e-05	13.973189117174192
ɈɇǹȖȐǶȤ	3	6.218003191908305e-05	13.973189117174192
ȊȈȤȩȐǶ	3	6.218003191908305e-05	13.973189117174192
ǹȤǶ	3	6.218003191908305e-05	13.973189117174192
ȦȤǶ	3	6.218003191908305e-05	13.973189117174192
ȗȤɃ	3	6.218003191908305e-05	13.973189117174192
ɈǸȦȤ	3	6.218003191908305e-05	13.973189117174192
ɆɃȐșɌȝ	3	6.218003191908305e-05	13.973189117174192
Ƿɋǹȧ	3	6.218003191908305e-05	13.973189117174192
ǷȐȈȤ	3	6.218003191908305e-05	13.973189117174192
ȅȐɐȦǹɋɌ	3	6.218003191908305e-05	13.973189117174192
ǶȵȬɇɃȮȷ	3	6.218003191908305e-05	13.973189117174192
ɈɕȦ	3	6.218003191908305e-05	13.973189117174192
ȆȮȬȓȈɋ	3	6.218003191908305e-05	13.973189117174192
ȋɃȐɕ	3	6.218003191908305e-05	13.973189117174192
ȜȊȷȮȷȵ	3	6.218003191908305e-05	13.973189117174192
ȊȈɌȊȈȐȘȷ	3	6.218003191908305e-05	13.973189117174192
ȅȐɐ	3	6.218003191908305e-05	13.973189117174192
ɓǽ	3	6.218003191908305e-05	13.973189117174192
ɑȈȧ	3	6.218003191908305e-05	13.973189117174192
șȺȿȏ	3	6.218003191908305e-05	13.973189117174192
ǷǹȮɃȧ	3	6.218003191908305e-05	13.973189117174192
ȒȂ	3	6.218003191908305e-05	13.973189117174192
ɏɌȝȐ	3	6.218003191908305e-05	13.973189117174192
ȈȰȮȷȐȈ	3	6.218003191908305e-05	13.973189117174192
ȅȐȬɇ	3	6.218003191908305e-05	13.973189117174192
ȜɃǹǶ	3	6.218003191908305e-05	13.973189117174192
ǺɑȵȬɋɄǶ	3	6.218003191908305e-05	13.973189117174192
ɆɌȿ	3	6.218003191908305e-05	13.973189117174192
ȊȈȧɃȮȾǼ	3	6.218003191908305e-05	13.973189117174192
ȦȵɈɌȆȈȌ	3	6.218003191908305e-05	13.973189117174192
Ȼȼ	3	6.218003191908305e-05	13.973189117174192
ɐɕȌ	3	6.218003191908305e-05	13.973189117174192
ɄȐȊȐǶ	3	6.218003191908305e-05	13.973189117174192
ȼȥȥȯ	3	6.218003191908305e-05	13.973189117174192
ǽ	3	6.218003191908305e-05	13.973189117174192
ȼȂ	3	6.218003191908305e-05	13.973189117174192
ȼȥǽȂ	3	6.218003191908305e-05	13.973189117174192
ɓɓ	3	6.218003191908305e-05	13.973189117174192
ȺɌȿȊȧȔ	3	6.218003191908305e-05	13.973189117174192
ȈɌɄǶ	3	6.218003191908305e-05	13.973189117174192
ȆȆȮȆȈ	3	6.218003191908305e-05	13.973189117174192
ȅȮȬȐȺȮȬȐ	3	6.218003191908305e-05	13.973189117174192
ɃȿȏȐ	3	6.218003191908305e-05	13.973189117174192
ǹȵȺȐ	3	6.218003191908305e-05	13.973189117174192
ȊȓȽȐ	3	6.218003191908305e-05	13.973189117174192
ɈɐȈȮȀɃɋɌ	3	6.218003191908305e-05	13.973189117174192
ɈȰǹȷȐ	3	6.218003191908305e-05	13.973189117174192
ɐȵȩǶ	3	6.218003191908305e-05	13.973189117174192
ɄɋȈȦȐȈ	3	6.218003191908305e-05	13.973189117174192
ȆȧɆɈɕ	3	6.218003191908305e-05	13.973189117174192
ɊȂ	3	6.218003191908305e-05	13.973189117174192
ɐȓȿ	3	6.218003191908305e-05	13.973189117174192
ǷɋǶȧ	3	6.218003191908305e-05	13.973189117174192
ȈȵǷȐ	3	6.218003191908305e-05	13.973189117174192
Șǹȷȧ	3	6.218003191908305e-05	13.973189117174192
ɈɃȐ	3	6.218003191908305e-05	13.973189117174192
ȦȐȘȧ	3	6.218003191908305e-05	13.973189117174192
ɐȷȦȐȷȐ	3	6.218003191908305e-05	13.973189117174192
ȊȷȤ	3	6.218003191908305e-05	13.973189117174192
ȘȵȈȵɄȐ	3	6.218003191908305e-05	13.973189117174192
ȘɇǷȐȈ	3	6.218003191908305e-05	13.973189117174192
ǷȤɃȮȝȤȬȈ	3	6.218003191908305e-05	13.973189117174192
ȗȷɇȈȮȅȤȦȧ	3	6.218003191908305e-05	13.973189117174192
ǶȵɑȐ	3	6.218003191908305e-05	13.973189117174192
ɃȈȤ	3	6.218003191908305e-05	13.973189117174192
ȆȘȃȈ	3	6.218003191908305e-05	13.973189117174192
ȷǶȐȅ	3	6.218003191908305e-05	13.973189117174192
ɐȈǶȤ	3	6.218003191908305e-05	13.973189117174192
ǷȦ	3	6.218003191908305e-05	13.973189117174192
ǶȵȅȤȩ	3	6.218003191908305e-05	13.973189117174192
ɈȤǷȷ	3	6.218003191908305e-05	13.973189117174192
ȷɃǶȧɃȧ	3	6.218003191908305e-05	13.973189117174192
Ƕɋ	3	6.218003191908305e-05	13.973189117174192
ɐɌȘǹȐ	3	6.218003191908305e-05	13.973189117174192
ɐȐǶɈȓǶȧ	3	6.218003191908305e-05	13.973189117174192
ȸȿȏȤ	3	6.218003191908305e-05	13.973189117174192
ȜɌɈȓ	3	6.218003191908305e-05	13.973189117174192
ɄȵɈǶȤ	3	6.218003191908305e-05	13.973189117174192
ȈȐȅǹȊȵɌȿȧ	3	6.218003191908305e-05	13.973189117174192
ɐɇǹȮɃɋɌ	3	6.218003191908305e-05	13.973189117174192
ȅȵɑȐɄȵȷ	3	6.218003191908305e-05	13.973189117174192
ȊȐɃ	3	6.218003191908305e-05	13.973189117174192
ȺɇǹȐɈȐ	3	6.218003191908305e-05	13.973189117174192
ɃɋȈȮɈ	3	6.218003191908305e-05	13.973189117174192
ȈȐɄɈȮȅ	3	6.218003191908305e-05	13.973189117174192
ǶȵȦȤȩȐǹȬ	3	6.218003191908305e-05	13.973189117174192
ȜȬȐȷ	3	6.218003191908305e-05	13.973189117174192
ȩȈȮȷɋɌ	3	6.218003191908305e-05	13.973189117174192
ȈȤɌȝǹ	3	6.218003191908305e-05	13.973189117174192
ȿȧȜȈȜɕ	3	6.218003191908305e-05	13.973189117174192
ȘȤȝ	3	6.218003191908305e-05	13.973189117174192
ȷȈȧɃȐ	3	6.218003191908305e-05	13.973189117174192
ȀȐǶȤ	3	6.218003191908305e-05	13.973189117174192
ǹȵǷȐɄȐ	3	6.218003191908305e-05	13.973189117174192
ȈȩȧȦ	3	6.218003191908305e-05	13.973189117174192
ȩȐȦȧ	3	6.218003191908305e-05	13.973189117174192
ɐɇɌǷ	3	6.218003191908305e-05	13.973189117174192
ɈȮȝȤȩǶɋɌ	3	6.218003191908305e-05	13.973189117174192
ȅȤɌȿȈɋɌ	3	6.218003191908305e-05	13.973189117174192
ȜȈȮȿȈ	3	6.218003191908305e-05	13.973189117174192
ɈǸɌȸȧ	3	6.218003191908305e-05	13.973189117174192
ȈɋɄ	3	6.218003191908305e-05	13.973189117174192
ȩȐɐǹȐǹ	3	6.218003191908305e-05	13.973189117174192
Ȇȍȏȷȧ	3	6.218003191908305e-05	13.973189117174192
ɈɐɇȦȐȬ	3	6.218003191908305e-05	13.973189117174192
ɃȈȮɐȗȐȈȵȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ɈȮɃȧɐ	3	6.218003191908305e-05	13.973189117174192
ȆȦǹǶȤ	3	6.218003191908305e-05	13.973189117174192
ȦȈ	3	6.218003191908305e-05	13.973189117174192
ɈȈȐǷǶȐ	3	6.218003191908305e-05	13.973189117174192
ɈǹȐǷɃȐȈ	3	6.218003191908305e-05	13.973189117174192
ȊȮȈɃȐȩȵȷ	3	6.218003191908305e-05	13.973189117174192
ǶȐȝɃ	3	6.218003191908305e-05	13.973189117174192
ȦɋȆȐȈȐ	3	6.218003191908305e-05	13.973189117174192
ȺɇȈȮȩȧȦ	3	6.218003191908305e-05	13.973189117174192
ȷɑȧ	3	6.218003191908305e-05	13.973189117174192
ɐȐȈɃȈ	3	6.218003191908305e-05	13.973189117174192
ɆȬȈ	3	6.218003191908305e-05	13.973189117174192
ɑȈǶȤ	3	6.218003191908305e-05	13.973189117174192
ȊȮȈȐȸȵɃȈǼ	3	6.218003191908305e-05	13.973189117174192
ɃȐȈȮȬȐǹȬ	3	6.218003191908305e-05	13.973189117174192
ǺǶɇɈɌȸȐǶ	3	6.218003191908305e-05	13.973189117174192
ǷȈȮȝɈ	3	6.218003191908305e-05	13.973189117174192
ȈȐɄɃɇɐȐȈ	3	6.218003191908305e-05	13.973189117174192
Ȓȯ	3	6.218003191908305e-05	13.973189117174192
ɈɌɈȮȀȐǶɋɌ	3	6.218003191908305e-05	13.973189117174192
ɆɃȮɈ	3	6.218003191908305e-05	13.973189117174192
ȘɌɑȧȈȷȐ	3	6.218003191908305e-05	13.973189117174192
ɈȃȬȦ	3	6.218003191908305e-05	13.973189117174192
ȘȵǹȐǶȧ	3	6.218003191908305e-05	13.973189117174192
ȜȸȐ	3	6.218003191908305e-05	13.973189117174192
ȦȈɋȘȐ	3	6.218003191908305e-05	13.973189117174192
ǶȮȬȐȬȐǹȬ	3	6.218003191908305e-05	13.973189117174192
Ʉȧȹȝȧȹ	3	6.218003191908305e-05	13.973189117174192
ɄȐɐ	3	6.218003191908305e-05	13.973189117174192
Ɉȓɐɋ	3	6.218003191908305e-05	13.973189117174192
ǶȐȈȤȆȐɄȧ	3	6.218003191908305e-05	13.973189117174192
ǷȅȐǹȤ	3	6.218003191908305e-05	13.973189117174192
ɐɌȿǹ	3	6.218003191908305e-05	13.973189117174192
ȿȵɈȮɃȅȈȧ	3	6.218003191908305e-05	13.973189117174192
ɄȏȈȓȈȧ	3	6.218003191908305e-05	13.973189117174192
ǺȷȵɃȮȈɐǼ	3	6.218003191908305e-05	13.973189117174192
ȩȮȈȦȮȸȐǹɇȄɌ	3	6.218003191908305e-05	13.973189117174192
șȈȮɈ	3	6.218003191908305e-05	13.973189117174192
ɏɇɈȊȃȔ	3	6.218003191908305e-05	13.973189117174192
ɑȐȘǶȤ	3	6.218003191908305e-05	13.973189117174192
ǺɐȈǶȐȀ	3	6.218003191908305e-05	13.973189117174192
ǷȵɌɈȐ	3	6.218003191908305e-05	13.973189117174192
ɃȦȈ	3	6.218003191908305e-05	13.973189117174192
Ɉȗ	3	6.218003191908305e-05	13.973189117174192
ȊȓȽȤ	3	6.218003191908305e-05	13.973189117174192
ȅȮȬȅǷȐȈ	3	6.218003191908305e-05	13.973189117174192
ɃȊȮȷȐǶ	3	6.218003191908305e-05	13.973189117174192
ȦȮȈȅȵȿȏ	3	6.218003191908305e-05	13.973189117174192
ȆȐǹȐȦȵȷȮȬ	3	6.218003191908305e-05	13.973189117174192
ɈȺȮȷȧ	3	6.218003191908305e-05	13.973189117174192
ȷȈȰȏ	3	6.218003191908305e-05	13.973189117174192
ȜȅȩȮȬɃ	3	6.218003191908305e-05	13.973189117174192
ǺǶǸȊȗȐȈȵɃ	3	6.218003191908305e-05	13.973189117174192
ɐɇɃȮȷȵ	3	6.218003191908305e-05	13.973189117174192
ǶȤȝȅȈȮɃ	3	6.218003191908305e-05	13.973189117174192
ȗȵɌȷȵȷ	3	6.218003191908305e-05	13.973189117174192
ȩȈȦ	3	6.218003191908305e-05	13.973189117174192
ȺȷȈȐ	3	6.218003191908305e-05	13.973189117174192
ɃǷȈ	3	6.218003191908305e-05	13.973189117174192
ȆǷɃȈ	3	6.218003191908305e-05	13.973189117174192
ɄȏȈȓȈ	3	6.218003191908305e-05	13.973189117174192
ȈȐɄɐȐȈȮȘ	3	6.218003191908305e-05	13.973189117174192
ȰɌɈȤ	3	6.218003191908305e-05	13.973189117174192
ǶȵɃȐǹǶȤ	3	6.218003191908305e-05	13.973189117174192
ȩȆȮȆȧȈ	3	6.218003191908305e-05	13.973189117174192
ȩȐȊȵɌȘ	3	6.218003191908305e-05	13.973189117174192
ɃɉɐȮȊǹȃɃȮɈ	3	6.218003191908305e-05	13.973189117174192
ɃȊȿȏɋɌ	3	6.218003191908305e-05	13.973189117174192
ȦȵǹȐɕ	3	6.218003191908305e-05	13.973189117174192
ȈȗǶȐȷȮɐɃ	3	6.218003191908305e-05	13.973189117174192
ǶȵɑȐɕ	3	6.218003191908305e-05	13.973189117174192
ǷȵɌȦɇȷȮȅ	3	6.218003191908305e-05	13.973189117174192
ɃɋȋȈȐǹȐ	3	6.218003191908305e-05	13.973189117174192
ɄȮɀȐǶȤɌȦȮȈ	3	6.218003191908305e-05	13.973189117174192
ɄȈȓȈȷɋɌ	3	6.218003191908305e-05	13.973189117174192
ȅɃȐǹȷ	3	6.218003191908305e-05	13.973189117174192
ȷȃȬȐȈȵȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ȋȈȰȐǶ	3	6.218003191908305e-05	13.973189117174192
ȜɌɃȿȏȤ	3	6.218003191908305e-05	13.973189117174192
ȅȵɃȤȝ	3	6.218003191908305e-05	13.973189117174192
ɈɌɑȐǹǶȤ	3	6.218003191908305e-05	13.973189117174192
ȊȮǹɌɃȤȝ	3	6.218003191908305e-05	13.973189117174192
ɄȆȈȦɈȮȷ	3	6.218003191908305e-05	13.973189117174192
ȊȮȈȵȬɋȈ	3	6.218003191908305e-05	13.973189117174192
ȊȧȝȈɈǶ	3	6.218003191908305e-05	13.973189117174192
ɃɋȗȮȗȵ	3	6.218003191908305e-05	13.973189117174192
ɓȯȯȂ	3	6.218003191908305e-05	13.973189117174192
ɑȈɋɈȐ	3	6.218003191908305e-05	13.973189117174192
ȘȮȬȐȈǷ	3	6.218003191908305e-05	13.973189117174192
ȦɋȾȧ	3	6.218003191908305e-05	13.973189117174192
ɈȮȀȐȊȵȷ	3	6.218003191908305e-05	13.973189117174192
ȅȵɑȐȘɋɌ	3	6.218003191908305e-05	13.973189117174192
ȩȵɃȮȾȐ	3	6.218003191908305e-05	13.973189117174192
ɐɌȷȮȈȐǹȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ȷɃȈȧȆǶ	3	6.218003191908305e-05	13.973189117174192
ɈȮɃȓǹ	3	6.218003191908305e-05	13.973189117174192
ȈɇȊȬȐ	3	6.218003191908305e-05	13.973189117174192
ɃȵȷȐȆ	3	6.218003191908305e-05	13.973189117174192
șɄȐȘȈ	3	6.218003191908305e-05	13.973189117174192
ɈȧɆǹȊȧ	3	6.218003191908305e-05	13.973189117174192
ȊȧȈɄȐȦȐ	3	6.218003191908305e-05	13.973189117174192
ɐɇȰȮȷȧ	3	6.218003191908305e-05	13.973189117174192
ɈɋǶȧ	3	6.218003191908305e-05	13.973189117174192
ɐɌȷȮȈȵȬɋɌ	3	6.218003191908305e-05	13.973189117174192
ȊȈȐɐȈȮȩ	3	6.218003191908305e-05	13.973189117174192
ȊȧȿȏȵȷɋɌ	3	6.218003191908305e-05	13.973189117174192
ȘɇɄȈǶȐ	3	6.218003191908305e-05	13.973189117174192
ǺǶɇȈɋȸ	3	6.218003191908305e-05	13.973189117174192
ȆȍȏɋȷȈȧ	3	6.218003191908305e-05	13.973189117174192
ȊȮȈȷȮȬȤɃ	3	6.218003191908305e-05	13.973189117174192
ȗɇǶȐȅȧ	3	6.218003191908305e-05	13.973189117174192
ȷɐȵǹǶȐȿɇ	3	6.218003191908305e-05	13.973189117174192
ɄȘǷɋɌ	3	6.218003191908305e-05	13.973189117174192
ȈȦȮȦ	3	6.218003191908305e-05	13.973189117174192
ȝȵȀȧ	3	6.218003191908305e-05	13.973189117174192
ǶɄȏȈ	3	6.218003191908305e-05	13.973189117174192
ȩȵɃȮȾȐȌ	3	6.218003191908305e-05	13.973189117174192
șȔȐɆɌȘȤȹ	3	6.218003191908305e-05	13.973189117174192
ȊȿȏȤȘȐȹ	3	6.218003191908305e-05	13.973189117174192
ȗǸȸȈȧ	3	6.218003191908305e-05	13.973189117174192
ȆȮȈȵȝȤǶ	3	6.218003191908305e-05	13.973189117174192
ȖȝɃȤ	3	6.218003191908305e-05	13.973189117174192
ȷȧȅȮȈȷȐ	3	6.218003191908305e-05	13.973189117174192
ȜȩȮȅȐɈǶ	3	6.218003191908305e-05	13.973189117174192
ȦȤɌȘȤȹ	3	6.218003191908305e-05	13.973189117174192
ȩȓǶȮȬ	3	6.218003191908305e-05	13.973189117174192
ȊȈȷ	3	6.218003191908305e-05	13.973189117174192
ɐɇȘǹɈȈȐȬ	3	6.218003191908305e-05	13.973189117174192
ȝȤǹȧɈȮɃɋȊ	3	6.218003191908305e-05	13.973189117174192
ȺɋɄ	3	6.218003191908305e-05	13.973189117174192
ȆɉɈ	3	6.218003191908305e-05	13.973189117174192
ȩȧɏȮȈ	3	6.218003191908305e-05	13.973189117174192
ȷȐȈɋɌ	3	6.218003191908305e-05	13.973189117174192
ȊɇɌȽ	3	6.218003191908305e-05	13.973189117174192
ȆɈǶȤ	3	6.218003191908305e-05	13.973189117174192
ɄɇǹȮȰȏȵɃȐȈ	3	6.218003191908305e-05	13.973189117174192
ǺȅɈȈ	3	6.218003191908305e-05	13.973189117174192
ɃȈȤɌȹ	3	6.218003191908305e-05	13.973189117174192
ǹȤɌȹ	3	6.218003191908305e-05	13.973189117174192
ǺǶɇɐȷȵ	3	6.218003191908305e-05	13.973189117174192
ɃɐȧȩǶ	3	6.218003191908305e-05	13.973189117174192
ǺɄȧȷ	3	6.218003191908305e-05	13.973189117174192
ǷɋȘȐȹ	3	6.218003191908305e-05	13.973189117174192
ȦȈɑɌȘȐ	3	6.218003191908305e-05	13.973189117174192
ȈȐɃȤȩ	3	6.218003191908305e-05	13.973189117174192
ǶɃȮɈǹȧ	3	6.218003191908305e-05	13.973189117174192
ɏȝǶȐɆɌ	3	6.218003191908305e-05	13.973189117174192
ɈȐȅȵȷȮȈȧ	3	6.218003191908305e-05	13.973189117174192
ɐǷȐȩȮȅȤȷȐ	3	6.218003191908305e-05	13.973189117174192
ȗȈǼ	3	6.218003191908305e-05	13.973189117174192
ȈɇɃȷȤ	3	6.218003191908305e-05	13.973189117174192
ȆȦɐȐȩ	3	6.218003191908305e-05	13.973189117174192
ȆȃȘ	3	6.218003191908305e-05	13.973189117174192
ȘȐȿȏȧ	3	6.218003191908305e-05	13.973189117174192
Ɉȧȹ	3	6.218003191908305e-05	13.973189117174192
ǺɌȷȈȵɐ	3	6.218003191908305e-05	13.973189117174192
ȰȮȈɌȝ	3	6.218003191908305e-05	13.973189117174192
ɏȝɃ	3	6.218003191908305e-05	13.973189117174192
ȿȧɆɐ	3	6.218003191908305e-05	13.973189117174192
ǶȃȬȈ	3	6.218003191908305e-05	13.973189117174192
ɃɇȊɋȾǼ	3	6.218003191908305e-05	13.973189117174192
ɐȤȝǹ	3	6.218003191908305e-05	13.973189117174192
ȿȵȝȤɃȮȝȈ	3	6.218003191908305e-05	13.973189117174192
ȩȝȈ	3	6.218003191908305e-05	13.973189117174192
ȰɇȝȊȐȀ	3	6.218003191908305e-05	13.973189117174192
ɆɈɋɈȵɆȩǶ	3	6.218003191908305e-05	13.973189117174192
ɄȬǹǹȵȷȐ	3	6.218003191908305e-05	13.973189117174192
ȝɇɈȧ	3	6.218003191908305e-05	13.973189117174192
ɄȰȈ	3	6.218003191908305e-05	13.973189117174192
ɃɐȐɕ	3	6.218003191908305e-05	13.973189117174192
ɃǸǹ	3	6.218003191908305e-05	13.973189117174192
ɐȐȦɃ	3	6.218003191908305e-05	13.973189117174192
ȘȃɌȆǹȵɌȘ	3	6.218003191908305e-05	13.973189117174192
ȘȮǹɋȆǹ	3	6.218003191908305e-05	13.973189117174192
ȈȐɄǶȐȀ	3	6.218003191908305e-05	13.973189117174192
Ƿɉǹ	2	4.145335461272204e-05	14.558151617895346
ȅȐɈȮȷɇɃǹȐ	2	4.145335461272204e-05	14.558151617895346
ɈɌȘɐ	2	4.145335461272204e-05	14.558151617895346
ǺǶȓȔȧ	2	4.145335461272204e-05	14.558151617895346
ɈɌȘȮȈǷȐǹȬȌ	2	4.145335461272204e-05	14.558151617895346
