Overall entropy: 9.262970819416532
Size of tokens: 20510
Size of types: 3452

word	freq	prob	entropy
СЙЙДЧϨ	2	9.751340809361287e-05	13.324039871367216
КІМЋ	2	9.751340809361287e-05	13.324039871367216
ЋДАϭЧС	2	9.751340809361287e-05	13.324039871367216
ϳДАϭММ	2	9.751340809361287e-05	13.324039871367216
ϻІЋЄϸСЧС	2	9.751340809361287e-05	13.324039871367216
ЗДЧϨ	2	9.751340809361287e-05	13.324039871367216
ПЁЗЗЁГϻϨЁДІ	2	9.751340809361287e-05	13.324039871367216
ϲϯДϽСІ	2	9.751340809361287e-05	13.324039871367216
ГЧДГСЧМЋ	2	9.751340809361287e-05	13.324039871367216
ϲКІ	2	9.751340809361287e-05	13.324039871367216
ДϭЈМДЈЬ	2	9.751340809361287e-05	13.324039871367216
Јϻϱ	2	9.751340809361287e-05	13.324039871367216
ПЧЁϼС	2	9.751340809361287e-05	13.324039871367216
ЗϨЧССϨ	2	9.751340809361287e-05	13.324039871367216
ϽДЧІЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϾСІСЧϻММЋ	2	9.751340809361287e-05	13.324039871367216
ПЧЁІЬЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϸϻГГСІЗ	2	9.751340809361287e-05	13.324039871367216
ЈϸϻЧϻЈϨСЧ	2	9.751340809361287e-05	13.324039871367216
ГϻЗЗЁДІϻϨСМЋ	2	9.751340809361287e-05	13.324039871367216
ϸϻГГСІ	2	9.751340809361287e-05	13.324039871367216
ϻЗЈСІПСП	2	9.751340809361287e-05	13.324039871367216
СϽГϨЋ	2	9.751340809361287e-05	13.324039871367216
ЈМДϻЬЗ	2	9.751340809361287e-05	13.324039871367216
ЗϸДАϨЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЗМЋ	2	9.751340809361287e-05	13.324039871367216
ЈЧДЄПЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЫϨСϼСІЗ	2	9.751340809361287e-05	13.324039871367216
ЃЧАЁІ	2	9.751340809361287e-05	13.324039871367216
ϽЁПЗϨ	2	9.751340809361287e-05	13.324039871367216
МЁІСІ	2	9.751340809361287e-05	13.324039871367216
ЙЧДІϨ	2	9.751340809361287e-05	13.324039871367216
ЙСММДЄЗ	2	9.751340809361287e-05	13.324039871367216
ЉЖϨЋϻ	2	9.751340809361287e-05	13.324039871367216
ЈМСϻЧ	2	9.751340809361287e-05	13.324039871367216
ϱМАС	2	9.751340809361287e-05	13.324039871367216
ПЧАІЬСІ	2	9.751340809361287e-05	13.324039871367216
ЫСϽЭІДϼ	2	9.751340809361287e-05	13.324039871367216
ІДϨДЧЁДАЗ	2	9.751340809361287e-05	13.324039871367216
ϾϻϽϱМСЧ	2	9.751340809361287e-05	13.324039871367216
ϯϸϻϨϭЗ	2	9.751340809361287e-05	13.324039871367216
ϲУЁЧЗϨ	2	9.751340809361287e-05	13.324039871367216
ПЧϻІЬ	2	9.751340809361287e-05	13.324039871367216
ϱЧДЄЗ	2	9.751340809361287e-05	13.324039871367216
ДАϨСЧ	2	9.751340809361287e-05	13.324039871367216
ϸϻІϾЁІϾ	2	9.751340809361287e-05	13.324039871367216
ПЁЗϨЁІЈϨМЋ	2	9.751340809361287e-05	13.324039871367216
АГГСЧ	2	9.751340809361287e-05	13.324039871367216
ЗϽЁМСЗ	2	9.751340809361287e-05	13.324039871367216
ϨДϾСϨϸСЧ	2	9.751340809361287e-05	13.324039871367216
ЧСЗДМАϨС	2	9.751340809361287e-05	13.324039871367216
ϳСϨ	2	9.751340809361287e-05	13.324039871367216
ЙДДϨЁІϾ	2	9.751340809361287e-05	13.324039871367216
ГМϻЋ	2	9.751340809361287e-05	13.324039871367216
ϵДЄСϼСЧ	2	9.751340809361287e-05	13.324039871367216
ϨАϾϾСП	2	9.751340809361287e-05	13.324039871367216
ϨЧЋ	2	9.751340809361287e-05	13.324039871367216
ϨϸСЋϭММ	2	9.751340809361287e-05	13.324039871367216
ϲϺЗ	2	9.751340809361287e-05	13.324039871367216
ϺЗ	2	9.751340809361287e-05	13.324039871367216
ϻГГЧДϻЈϸЁІϾ	2	9.751340809361287e-05	13.324039871367216
ДІϨД	2	9.751340809361287e-05	13.324039871367216
ДАϨЗЁПС	2	9.751340809361287e-05	13.324039871367216
ЗМДГЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЏЁЗϨСІ	2	9.751340809361287e-05	13.324039871367216
ЁІϨСІПСП	2	9.751340809361287e-05	13.324039871367216
МϻП	2	9.751340809361287e-05	13.324039871367216
ϸАЗЗϻЧ	2	9.751340809361287e-05	13.324039871367216
ЈМЁϽϱСП	2	9.751340809361287e-05	13.324039871367216
ϻЄЬЄϻЧПМЋ	2	9.751340809361287e-05	13.324039871367216
МДЄСЧСП	2	9.751340809361287e-05	13.324039871367216
ДМПСЧ	2	9.751340809361287e-05	13.324039871367216
ЗЈϻЧСП	2	9.751340809361287e-05	13.324039871367216
ϸДМП	2	9.751340809361287e-05	13.324039871367216
ЗСІЗЁϱМС	2	9.751340809361287e-05	13.324039871367216
ЈДϽСЗ	2	9.751340809361287e-05	13.324039871367216
ϻЙЙϻЁЧ	2	9.751340809361287e-05	13.324039871367216
ЈДЧІСЧ	2	9.751340809361287e-05	13.324039871367216
ЈДММϻЧ	2	9.751340809361287e-05	13.324039871367216
ϱϻЈЬЄϻЧП	2	9.751340809361287e-05	13.324039871367216
ЗАЙЙЁЈЁСІϨ	2	9.751340809361287e-05	13.324039871367216
ЈДϼСЧСП	2	9.751340809361287e-05	13.324039871367216
ЊϸСЧСϭЗ	2	9.751340809361287e-05	13.324039871367216
ЈДАІϨЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЏСϨϭЗ	2	9.751340809361287e-05	13.324039871367216
ЋДАϭММ	2	9.751340809361287e-05	13.324039871367216
ЄСϭММ	2	9.751340809361287e-05	13.324039871367216
ЈДЧІСϨ	2	9.751340809361287e-05	13.324039871367216
ЌЁЬϸϹЋМДϼІϻϭЗ	2	9.751340809361287e-05	13.324039871367216
ЃϿЧЋ	2	9.751340809361287e-05	13.324039871367216
СПАЈϻϨСП	2	9.751340809361287e-05	13.324039871367216
ЈДІϾЧϻϨАМϻϨС	2	9.751340809361287e-05	13.324039871367216
ϨЄСМϼС	2	9.751340809361287e-05	13.324039871367216
ϸСМГСП	2	9.751340809361287e-05	13.324039871367216
ЧСЈСЁϼС	2	9.751340809361287e-05	13.324039871367216
ЁІІСЧ	2	9.751340809361287e-05	13.324039871367216
ϼϻЧЁϻϨЁДІ	2	9.751340809361287e-05	13.324039871367216
ϲϽЋ	2	9.751340809361287e-05	13.324039871367216
ЄϸДЗС	2	9.751340809361287e-05	13.324039871367216
ДЙЙСІПСП	2	9.751340809361287e-05	13.324039871367216
Ͻϻ	2	9.751340809361287e-05	13.324039871367216
ЈϸХЧС	2	9.751340809361287e-05	13.324039871367216
ЊϸСЗС	2	9.751340809361287e-05	13.324039871367216
ЈϸССЧЙАМ	2	9.751340809361287e-05	13.324039871367216
ГАϨϨЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЄСϻϨϸСЧ	2	9.751340809361287e-05	13.324039871367216
ϬАСЗϨЁДІЗ	2	9.751340809361287e-05	13.324039871367216
ЗДϽСϨЁϽСЗ	2	9.751340809361287e-05	13.324039871367216
ϸϻЁЧЗ	2	9.751340809361287e-05	13.324039871367216
ϨϻϱМСЗ	2	9.751340809361287e-05	13.324039871367216
ВϽϩϨЧЁ	2	9.751340809361287e-05	13.324039871367216
ϻЙЙϻЁЧЗ	2	9.751340809361287e-05	13.324039871367216
ЇϻЧϹϾЁІϻ	2	9.751340809361287e-05	13.324039871367216
ϻІІДАІЈСП	2	9.751340809361287e-05	13.324039871367216
ЈϻММСЧЗ	2	9.751340809361287e-05	13.324039871367216
ЗϻП	2	9.751340809361287e-05	13.324039871367216
ЙϻЈСП	2	9.751340809361287e-05	13.324039871367216
ПСМЁϾϸϨСП	2	9.751340809361287e-05	13.324039871367216
ЈСМСϱЧϻϨСП	2	9.751340809361287e-05	13.324039871367216
ϱСϸϻϼСП	2	9.751340809361287e-05	13.324039871367216
ϼСТϻϨЁДІ	2	9.751340809361287e-05	13.324039871367216
СТГСММСП	2	9.751340809361287e-05	13.324039871367216
ГДМЁЈС	2	9.751340809361287e-05	13.324039871367216
ЄДЧϨϸЋ	2	9.751340809361287e-05	13.324039871367216
ЁІϨСЧЙСЧС	2	9.751340809361287e-05	13.324039871367216
ЈАϨ	2	9.751340809361287e-05	13.324039871367216
ЁІϨЧДПАЈС	2	9.751340809361287e-05	13.324039871367216
ЙϻϼДЧЁϨС	2	9.751340809361287e-05	13.324039871367216
ЏДЧЧϻЁІ	2	9.751340809361287e-05	13.324039871367216
ϾДПЙϻϨϸСЧ	2	9.751340809361287e-05	13.324039871367216
ϻϨϨϻЈϸСП	2	9.751340809361287e-05	13.324039871367216
ЁϽГДЧϨϻІЈС	2	9.751340809361287e-05	13.324039871367216
ϻЧЧЁϼСП	2	9.751340809361287e-05	13.324039871367216
ϸСϻЧЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЗССЁІϾ	2	9.751340809361287e-05	13.324039871367216
ПССГ	2	9.751340809361287e-05	13.324039871367216
ϲЫД	2	9.751340809361287e-05	13.324039871367216
ϱДЋЗ	2	9.751340809361287e-05	13.324039871367216
ІДЁЗС	2	9.751340809361287e-05	13.324039871367216
ϨϸЁЧϨССІ	2	9.751340809361287e-05	13.324039871367216
ЙЧДЈЬ	2	9.751340809361287e-05	13.324039871367216
ЙМЁϾϸϨ	2	9.751340809361287e-05	13.324039871367216
ЗϨАПСІϨ	2	9.751340809361287e-05	13.324039871367216
ЗСϼСЧЁϨЋ	2	9.751340809361287e-05	13.324039871367216
ЗГДЁМ	2	9.751340809361287e-05	13.324039871367216
ЗСϼСЧС	2	9.751340809361287e-05	13.324039871367216
ϴДЁІЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЗЈСІС	2	9.751340809361287e-05	13.324039871367216
ЋДАЧЗ	2	9.751340809361287e-05	13.324039871367216
ЧСЗϨЧϻЁІ	2	9.751340809361287e-05	13.324039871367216
ПϻЗϸСП	2	9.751340809361287e-05	13.324039871367216
ϻϽАЗЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϻϾСП	2	9.751340809361287e-05	13.324039871367216
ЄСЧСІϭϨ	2	9.751340809361287e-05	13.324039871367216
ϻІϾЧЁМЋ	2	9.751340809361287e-05	13.324039871367216
ПЁЗϨАЧϱСП	2	9.751340809361287e-05	13.324039871367216
ϾЧДЄІ	2	9.751340809361287e-05	13.324039871367216
ϨСІПСЧ	2	9.751340809361287e-05	13.324039871367216
МϻЗϸСЗ	2	9.751340809361287e-05	13.324039871367216
ϨϸЁЈЬ	2	9.751340809361287e-05	13.324039871367216
ІСЈЬ	2	9.751340809361287e-05	13.324039871367216
ЗЁІϾМС	2	9.751340809361287e-05	13.324039871367216
ЗЁϽГМЋ	2	9.751340809361287e-05	13.324039871367216
ПЁГМДϽϻϨ	2	9.751340809361287e-05	13.324039871367216
ϾЧϻІϨ	2	9.751340809361287e-05	13.324039871367216
ЪАМЁС	2	9.751340809361287e-05	13.324039871367216
СІϾϻϾСП	2	9.751340809361287e-05	13.324039871367216
ϼϻІЁЗϸСП	2	9.751340809361287e-05	13.324039871367216
ϻІЗЄСЧЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϾЧСϻϨСЧ	2	9.751340809361287e-05	13.324039871367216
ϴДЋ	2	9.751340809361287e-05	13.324039871367216
ϲЊЁММ	2	9.751340809361287e-05	13.324039871367216
ЁϽГАМЗЁϼС	2	9.751340809361287e-05	13.324039871367216
ϲЪАЗϨ	2	9.751340809361287e-05	13.324039871367216
ϼДМЈϻІД	2	9.751340809361287e-05	13.324039871367216
ЗϸСϭЗ	2	9.751340809361287e-05	13.324039871367216
ϾСІϨМС	2	9.751340809361287e-05	13.324039871367216
ДЈЈАГЁСП	2	9.751340809361287e-05	13.324039871367216
ЗϨЧϻІϾС	2	9.751340809361287e-05	13.324039871367216
ЄДІПСЧЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϻЄЬЄϻЧП	2	9.751340809361287e-05	13.324039871367216
ϬАЁЈЬМЋ	2	9.751340809361287e-05	13.324039871367216
ϽЁЧЧДЧ	2	9.751340809361287e-05	13.324039871367216
ϻϽϱАЗϸ	2	9.751340809361287e-05	13.324039871367216
ЁІϼЁЗЁϱМС	2	9.751340809361287e-05	13.324039871367216
СТГСЧЁСІЈЁІϾ	2	9.751340809361287e-05	13.324039871367216
ІСЄ	2	9.751340809361287e-05	13.324039871367216
ГСЈАМЁϻЧ	2	9.751340809361287e-05	13.324039871367216
ϲЫϿІЋϻ	2	9.751340809361287e-05	13.324039871367216
ЈЧЋЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЗЈϻЧЈСМЋ	2	9.751340809361287e-05	13.324039871367216
ϲЃДЧϩЗ	2	9.751340809361287e-05	13.324039871367216
МСП	2	9.751340809361287e-05	13.324039871367216
ϯДАМП	2	9.751340809361287e-05	13.324039871367216
ГМСϻЗС	2	9.751340809361287e-05	13.324039871367216
ЙДАЧϨССІ	2	9.751340809361287e-05	13.324039871367216
ЗϻϨЁЗЙϻЈϨЁДІ	2	9.751340809361287e-05	13.324039871367216
ДЧПСЧЗ	2	9.751340809361287e-05	13.324039871367216
ЁІϼЁϨС	2	9.751340809361287e-05	13.324039871367216
ϨЦϨС	2	9.751340809361287e-05	13.324039871367216
ГЧСЗЗСП	2	9.751340809361287e-05	13.324039871367216
ϰД	2	9.751340809361287e-05	13.324039871367216
ЁІЬЗϨϻІП	2	9.751340809361287e-05	13.324039871367216
ϽЁІАϨС	2	9.751340809361287e-05	13.324039871367216
ЄЧДІϾ	2	9.751340809361287e-05	13.324039871367216
ЃСЧϾ	2	9.751340809361287e-05	13.324039871367216
ЋДАϭϼС	2	9.751340809361287e-05	13.324039871367216
МϻЄЗАЁϨ	2	9.751340809361287e-05	13.324039871367216
ІДϨС	2	9.751340809361287e-05	13.324039871367216
ϻГГМЋ	2	9.751340809361287e-05	13.324039871367216
ЊД	2	9.751340809361287e-05	13.324039871367216
ϸАϽЁМЁϻϨЁДІ	2	9.751340809361287e-05	13.324039871367216
ϲϵϻЗ	2	9.751340809361287e-05	13.324039871367216
СϬАЁГ	2	9.751340809361287e-05	13.324039871367216
ϸϻІПЬСЧЈϸЁСЙ	2	9.751340809361287e-05	13.324039871367216
ЙϻϨС	2	9.751340809361287e-05	13.324039871367216
ЗϨϻЬС	2	9.751340809361287e-05	13.324039871367216
ϨСІПСЧМЋ	2	9.751340809361287e-05	13.324039871367216
ЄДЧЗС	2	9.751340809361287e-05	13.324039871367216
ЫСЧϾЖСϼЁЈϸ	2	9.751340809361287e-05	13.324039871367216
АГЗϨϻЁЧЗ	2	9.751340809361287e-05	13.324039871367216
ПДДЧЗ	2	9.751340809361287e-05	13.324039871367216
ϱДЄ	2	9.751340809361287e-05	13.324039871367216
ЗЁМСІϨМЋ	2	9.751340809361287e-05	13.324039871367216
ЗДЧЧДЄ	2	9.751340809361287e-05	13.324039871367216
ЁІПЁЈϻϨЁІϾ	2	9.751340809361287e-05	13.324039871367216
ϻЄЙАМ	2	9.751340809361287e-05	13.324039871367216
ЙДЧϾСϨ	2	9.751340809361287e-05	13.324039871367216
ПДЈϨДЧЗ	2	9.751340809361287e-05	13.324039871367216
ϮІЈМС	2	9.751340809361287e-05	13.324039871367216
ϱСІϨ	2	9.751340809361287e-05	13.324039871367216
ϻϱЗДМАϨСМЋ	2	9.751340809361287e-05	13.324039871367216
ГЧСГϻЧС	2	9.751340809361287e-05	13.324039871367216
АІЈМС	2	9.751340809361287e-05	13.324039871367216
ЕДЗϨϿϼЗϭ	2	9.751340809361287e-05	13.324039871367216
КМϾϻ	2	9.751340809361287e-05	13.324039871367216
ГϻЈЁІϾ	2	9.751340809361287e-05	13.324039871367216
ЗЄДЧП	2	9.751340809361287e-05	13.324039871367216
ЙДС	2	9.751340809361287e-05	13.324039871367216
ЪϻЈϬАДϨ	2	9.751340809361287e-05	13.324039871367216
ϽЁЗϨϻЬСІ	2	9.751340809361287e-05	13.324039871367216
КЙ	2	9.751340809361287e-05	13.324039871367216
ϸДЧЧЁП	2	9.751340809361287e-05	13.324039871367216
ϻϨϨЁϨАПС	2	9.751340809361287e-05	13.324039871367216
СϻЗС	2	9.751340809361287e-05	13.324039871367216
ϻЈϬАϻЁІϨϻІЈС	2	9.751340809361287e-05	13.324039871367216
ЁϽϻϾЁІϻЧЋ	2	9.751340809361287e-05	13.324039871367216
ЗЄЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗГЁІПМСЗ	1	4.8756704046806435e-05	14.324039871367216
ϸАϽϽСП	1	4.8756704046806435e-05	14.324039871367216
ЗϨСϻПЁМЋ	1	4.8756704046806435e-05	14.324039871367216
ЈСϻЗСМСЗЗМЋ	1	4.8756704046806435e-05	14.324039871367216
ϾЧДАГЗ	1	4.8756704046806435e-05	14.324039871367216
ϽϻЗЈАМЁІС	1	4.8756704046806435e-05	14.324039871367216
ϾЧДАГСП	1	4.8756704046806435e-05	14.324039871367216
ЃДМЬϿІЗЬϻЋϻ	1	4.8756704046806435e-05	14.324039871367216
ϾϻϨϸСЧСП	1	4.8756704046806435e-05	14.324039871367216
ЗДЙϨ	1	4.8756704046806435e-05	14.324039871367216
ГДМЁЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ЈСМСϱЧЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ϽДПСЗϨМЋ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗГДЗϻМ	1	4.8756704046806435e-05	14.324039871367216
Ͻϻ϶ϨЧС	1	4.8756704046806435e-05	14.324039871367216
ПϭϸϫϨСМ	1	4.8756704046806435e-05	14.324039871367216
ЗСЧϼСЗ	1	4.8756704046806435e-05	14.324039871367216
ЗГСЈЁϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ПСМЁЈϻЈЋ	1	4.8756704046806435e-05	14.324039871367216
ГЁСЈС	1	4.8756704046806435e-05	14.324039871367216
ϽСϻϨ	1	4.8756704046806435e-05	14.324039871367216
ЬЁϨЈϸСІ	1	4.8756704046806435e-05	14.324039871367216
СϻϨ	1	4.8756704046806435e-05	14.324039871367216
ГСЈАМЁϻЧМЋ	1	4.8756704046806435e-05	14.324039871367216
ϽДЧЗСМЗ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗЈАЗЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГСЧЁЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ЧСϻЗДІЗ	1	4.8756704046806435e-05	14.324039871367216
ЃАДІϻГϻЧϨСϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϸϻϨЧСП	1	4.8756704046806435e-05	14.324039871367216
ОЛ	1	4.8756704046806435e-05	14.324039871367216
ЗДАІП	1	4.8756704046806435e-05	14.324039871367216
ϲРДІϨСБ	1	4.8756704046806435e-05	14.324039871367216
ІДАЗ	1	4.8756704046806435e-05	14.324039871367216
ЩСМϻ	1	4.8756704046806435e-05	14.324039871367216
ϨДЬСІ	1	4.8756704046806435e-05	14.324039871367216
ЄЁММЁІϾІСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽГМЋ	1	4.8756704046806435e-05	14.324039871367216
ГСЧЗДІϻММЋ	1	4.8756704046806435e-05	14.324039871367216
ЧϻЈДІϨСАЧ	1	4.8756704046806435e-05	14.324039871367216
ϱСМДІϾЗ	1	4.8756704046806435e-05	14.324039871367216
ЈϸДЁЈСЗϨ	1	4.8756704046806435e-05	14.324039871367216
ϻПϼϻІϨϻϾСДАЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϨЋМС	1	4.8756704046806435e-05	14.324039871367216
ϾϻЧІЁЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ϴДЁІϨ	1	4.8756704046806435e-05	14.324039871367216
ЧДϻЗϨ	1	4.8756704046806435e-05	14.324039871367216
ϸДϨ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϸ	1	4.8756704046806435e-05	14.324039871367216
ЗАϱϨМС	1	4.8756704046806435e-05	14.324039871367216
ЈСІϨСЧ	1	4.8756704046806435e-05	14.324039871367216
ЧДДϽϷϨϸС	1	4.8756704046806435e-05	14.324039871367216
ЗМЁϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ϨЧЁϽϽСП	1	4.8756704046806435e-05	14.324039871367216
ϽДЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЁϼЋ	1	4.8756704046806435e-05	14.324039871367216
ϾМСϻϽ	1	4.8756704046806435e-05	14.324039871367216
ϾМДЗЗЋ	1	4.8756704046806435e-05	14.324039871367216
ПЁϻϽДІПЗ	1	4.8756704046806435e-05	14.324039871367216
ϻММДЄЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЧЁϼЁМСϾС	1	4.8756704046806435e-05	14.324039871367216
ϻПϽЁЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗϸϻГСМЋ	1	4.8756704046806435e-05	14.324039871367216
ϱДЗДϽϷЄϸЁЈϸ	1	4.8756704046806435e-05	14.324039871367216
СТГДЗСПϷϻІП	1	4.8756704046806435e-05	14.324039871367216
ϾМϻϽДАЧ	1	4.8756704046806435e-05	14.324039871367216
ϱϻММЧДДϽ	1	4.8756704046806435e-05	14.324039871367216
ϨЧϻЈС	1	4.8756704046806435e-05	14.324039871367216
ЈДϬАСϨЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЗϸЋ	1	4.8756704046806435e-05	14.324039871367216
АІϬАСЗϨЁДІϻϱМС	1	4.8756704046806435e-05	14.324039871367216
ϼЁЈϨДЧЁДАЗ	1	4.8756704046806435e-05	14.324039871367216
ПЁϽЁІЁЗϸ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻЧϨМСП	1	4.8756704046806435e-05	14.324039871367216
ДГГДЗЁϨС	1	4.8756704046806435e-05	14.324039871367216
ϱСϻϽСП	1	4.8756704046806435e-05	14.324039871367216
ϻϱЁМЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЁІЈМЁІЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧСЗϨСП	1	4.8756704046806435e-05	14.324039871367216
АІІСЈСЗЗϻЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЗϸϻГС	1	4.8756704046806435e-05	14.324039871367216
ϱДЗДϽ	1	4.8756704046806435e-05	14.324039871367216
ЧСϻПϴАЗϨСП	1	4.8756704046806435e-05	14.324039871367216
ПЁϻϽДІП	1	4.8756704046806435e-05	14.324039871367216
ІСЈЬМϻЈС	1	4.8756704046806435e-05	14.324039871367216
ЄϸСІСϼСЧ	1	4.8756704046806435e-05	14.324039871367216
ϻПДГϨСП	1	4.8756704046806435e-05	14.324039871367216
ϸДІДЧϭЗ	1	4.8756704046806435e-05	14.324039871367216
ЧСМϻГЗСП	1	4.8756704046806435e-05	14.324039871367216
ϲУСϨЈϸ	1	4.8756704046806435e-05	14.324039871367216
ϾϻЁМЋ	1	4.8756704046806435e-05	14.324039871367216
ЏС	1	4.8756704046806435e-05	14.324039871367216
ЈϸϻЧϽϻІϨ	1	4.8756704046806435e-05	14.324039871367216
ЗАЧГЧЁЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СТЈССПЁІϾМЋ	1	4.8756704046806435e-05	14.324039871367216
АϾМЋ	1	4.8756704046806435e-05	14.324039871367216
ЗЁЗϨСЧϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϴДЋДАЗ	1	4.8756704046806435e-05	14.324039871367216
ЋДАϨϸЙАМ	1	4.8756704046806435e-05	14.324039871367216
ЈМϻЗЗЁЈ	1	4.8756704046806435e-05	14.324039871367216
ПАММСП	1	4.8756704046806435e-05	14.324039871367216
ЁϽϱСЈЁМЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЗАММСІ	1	4.8756704046806435e-05	14.324039871367216
ГАЈЬСЧСП	1	4.8756704046806435e-05	14.324039871367216
ϼϻЈϻІϨ	1	4.8756704046806435e-05	14.324039871367216
ЙСММ	1	4.8756704046806435e-05	14.324039871367216
ГДЗЁϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ϸϻЗϨЁМЋ	1	4.8756704046806435e-05	14.324039871367216
ЁІЗϨЧАϽСІϨ	1	4.8756704046806435e-05	14.324039871367216
ϲЃСЈϻАЗС	1	4.8756704046806435e-05	14.324039871367216
ϸϻϨС	1	4.8756704046806435e-05	14.324039871367216
ЗϨДЧЁСЗ	1	4.8756704046806435e-05	14.324039871367216
ϸСϻЧСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ЄЁϨϨЋ	1	4.8756704046806435e-05	14.324039871367216
ϾЧССІ	1	4.8756704046806435e-05	14.324039871367216
ЈАЁЗЗС	1	4.8756704046806435e-05	14.324039871367216
ІЋϽГϸС	1	4.8756704046806435e-05	14.324039871367216
СЙЙЧϻЋЖС	1	4.8756704046806435e-05	14.324039871367216
ЗϨДЈЬЁІϾЗ	1	4.8756704046806435e-05	14.324039871367216
ЗСЈЧСϨМЋ	1	4.8756704046806435e-05	14.324039871367216
ЉϻЧЁЗ	1	4.8756704046806435e-05	14.324039871367216
СІϴДЋСП	1	4.8756704046806435e-05	14.324039871367216
ϻЈϨЧСЗЗϭ	1	4.8756704046806435e-05	14.324039871367216
ЙϻϼДЧЗ	1	4.8756704046806435e-05	14.324039871367216
